1746664168.475780010,1.2676429977605241,-2.733626607440089
1746664168.479317904,1.2676429977605241,-2.733626607440089
1746664168.483221769,1.2676429977605241,-2.733626607440089
1746664168.487258911,1.2764339013732067,-2.722454343231308
1746664168.491260290,1.2764339013732067,-2.722454343231308
1746664168.495686054,1.2854153262797046,-2.71137246573852
1746664168.499267578,1.2854153262797046,-2.71137246573852
1746664168.503271103,1.2854153262797046,-2.71137246573852
1746664168.507229090,1.294569369410305,-2.7003227515381982
1746664168.511354446,1.294569369410305,-2.7003227515381982
1746664168.515716076,1.3038902195544846,-2.6892574122266666
1746664168.519263506,1.3038902195544846,-2.6892574122266666
1746664168.523267984,1.3038902195544846,-2.6892574122266666
1746664168.527274132,1.313403475301504,-2.678207132849465
1746664168.531248569,1.313403475301504,-2.678207132849465
1746664168.535782576,1.3230754029176024,-2.6671516324091464
1746664168.539230585,1.3230754029176024,-2.6671516324091464
1746664168.543318272,1.3230754029176024,-2.6671516324091464
1746664168.547204018,1.3328633951752278,-2.6560612834246893
1746664168.551259279,1.3328633951752278,-2.6560612834246893
1746664168.555680275,1.3427328171008357,-2.6449122609731006
1746664168.559270382,1.3427328171008357,-2.6449122609731006
1746664168.563229799,1.3427328171008357,-2.6449122609731006
1746664168.567280054,1.3526723511191407,-2.633700810092372
1746664168.571274042,1.3526723511191407,-2.633700810092372
1746664168.575725794,1.362738782721271,-2.6224836153458613
1746664168.579274654,1.362738782721271,-2.6224836153458613
1746664168.583217144,1.362738782721271,-2.6224836153458613
1746664168.587261677,1.3729719091890484,-2.6113033610464167
1746664168.591263294,1.3729719091890484,-2.6113033610464167
1746664168.595754385,1.3833342672834452,-2.6001325964073985
1746664168.599291086,1.3833342672834452,-2.6001325964073985
1746664168.603286982,1.3833342672834452,-2.6001325964073985
1746664168.607225418,1.3937985491538585,-2.5889519473915774
1746664168.611205578,1.3937985491538585,-2.5889519473915774
1746664168.615701914,1.404391648860505,-2.57779230436261
1746664168.619263649,1.404391648860505,-2.57779230436261
1746664168.623476028,1.404391648860505,-2.57779230436261
1746664168.629405260,1.4150819492418294,-2.5666291368594374
1746664168.632708073,1.4150819492418294,-2.5666291368594374
1746664168.638489008,1.4258742314192157,-2.5554164133700494
1746664168.642802477,1.4258742314192157,-2.5554164133700494
1746664168.648065805,1.4368236296889418,-2.5441589339578505
1746664168.651236534,1.4368236296889418,-2.5441589339578505
1746664168.656409502,1.4479160412001677,-2.532852869937865
1746664168.659292698,1.4479160412001677,-2.532852869937865
1746664168.663321257,1.4479160412001677,-2.532852869937865
1746664168.667248011,1.4591716993345318,-2.5215277150148117
1746664168.671333551,1.4591716993345318,-2.5215277150148117
1746664168.675895452,1.4705563302503144,-2.5101585982695345
1746664168.679236650,1.4705563302503144,-2.5101585982695345
1746664168.683326483,1.4705563302503144,-2.5101585982695345
1746664168.687243938,1.4820434652928691,-2.4987274713062195
1746664168.691277981,1.4820434652928691,-2.4987274713062195
1746664168.695991993,1.4936579522364561,-2.487267387353111
1746664168.699270725,1.4936579522364561,-2.487267387353111
1746664168.703341961,1.4936579522364561,-2.487267387353111
1746664168.707242727,1.5053689044601781,-2.4757547780073437
1746664168.711278677,1.5053689044601781,-2.4757547780073437
1746664168.715839624,1.517152152105415,-2.464172278733519
1746664168.719287872,1.517152152105415,-2.464172278733519
1746664168.723256588,1.517152152105415,-2.464172278733519
1746664168.727257490,1.5290341451726375,-2.4525536943330772
1746664168.731289148,1.5290341451726375,-2.4525536943330772
1746664168.735870838,1.540985051412591,-2.4408751077130835
1746664168.739243031,1.540985051412591,-2.4408751077130835
1746664168.743248940,1.540985051412591,-2.4408751077130835
1746664168.747279882,1.5529813682702642,-2.429118706648453
1746664168.751248598,1.5529813682702642,-2.429118706648453
1746664168.755843639,1.565075974885726,-2.4172929793376148
1746664168.759377480,1.565075974885726,-2.4172929793376148
1746664168.763267994,1.565075974885726,-2.4172929793376148
1746664168.767250776,1.5772811718054205,-2.405367137260363
1746664168.771278858,1.5772811718054205,-2.405367137260363
1746664168.776170015,1.5896155480725787,-2.3933704107015
1746664168.779275179,1.5896155480725787,-2.3933704107015
1746664168.783245802,1.5896155480725787,-2.3933704107015
1746664168.787284136,1.6020444309696136,-2.3812768984968327
1746664168.791287661,1.6020444309696136,-2.3812768984968327
1746664168.795937300,1.6145229164188184,-2.369049847155721
1746664168.799279690,1.6145229164188184,-2.369049847155721
1746664168.803273678,1.6145229164188184,-2.369049847155721
1746664168.807223797,1.6270284953239036,-2.356675461570962
1746664168.811249256,1.6270284953239036,-2.356675461570962
1746664168.815868855,1.6395879893918532,-2.344189505247688
1746664168.819258690,1.6395879893918532,-2.344189505247688
1746664168.823282480,1.6395879893918532,-2.344189505247688
1746664168.827269316,1.652188697863703,-2.331587273765677
1746664168.831297398,1.652188697863703,-2.331587273765677
1746664168.835860014,1.6648517218731234,-2.31889747073662
1746664168.839246035,1.6648517218731234,-2.31889747073662
1746664168.843293667,1.6648517218731234,-2.31889747073662
1746664168.847285986,1.677560073297122,-2.306110333201256
1746664168.851243258,1.677560073297122,-2.306110333201256
1746664168.855928183,1.6903321391528614,-2.2932509543478483
1746664168.859297037,1.6903321391528614,-2.2932509543478483
1746664168.863293648,1.6903321391528614,-2.2932509543478483
1746664168.867262840,1.703131452202023,-2.280289688250294
1746664168.871284962,1.703131452202023,-2.280289688250294
1746664168.876009226,1.7159258697235171,-2.2671728335224284
1746664168.879220963,1.7159258697235171,-2.2671728335224284
1746664168.883229971,1.7159258697235171,-2.2671728335224284
1746664168.887271166,1.7287053437090387,-2.2538703975385004
1746664168.891257763,1.7287053437090387,-2.2538703975385004
1746664168.895762444,1.7414951423108886,-2.2404158528288374
1746664168.899251938,1.7414951423108886,-2.2404158528288374
1746664168.903301477,1.7414951423108886,-2.2404158528288374
1746664168.907470226,1.7542803751655969,-2.2268035540641966
1746664168.911498308,1.7542803751655969,-2.2268035540641966
1746664168.917224169,1.7670812666037206,-2.2130604508758065
1746664168.920389652,1.7670812666037206,-2.2130604508758065
1746664168.923452616,1.7670812666037206,-2.2130604508758065
1746664168.927678347,1.7798789726399957,-2.1991764694081533
1746664168.931330442,1.7798789726399957,-2.1991764694081533
1746664168.936412096,1.7926914510073049,-2.1851752183721485
1746664168.939257622,1.7926914510073049,-2.1851752183721485
1746664168.943247318,1.7926914510073049,-2.1851752183721485
1746664168.947235584,1.8054979058162866,-2.1710443489293487
1746664168.951343775,1.8054979058162866,-2.1710443489293487
1746664168.955753088,1.8183153813816582,-2.156805639211768
1746664168.959255219,1.8183153813816582,-2.156805639211768
1746664168.963481188,1.8183153813816582,-2.156805639211768
1746664168.969366789,1.8311037331805462,-2.142429187143856
1746664168.972709179,1.8311037331805462,-2.142429187143856
1746664168.977607250,1.8438113736956536,-2.1278759614223635
1746664168.980253220,1.8438113736956536,-2.1278759614223635
1746664168.983354568,1.8438113736956536,-2.1278759614223635
1746664168.987422705,1.8563670802803929,-2.1131396932557855
1746664168.991304398,1.8563670802803929,-2.1131396932557855
1746664168.996081591,1.8687239905231259,-2.098234420579642
1746664168.999288082,1.8687239905231259,-2.098234420579642
1746664169.003373623,1.8687239905231259,-2.098234420579642
1746664169.007236242,1.8809165134211479,-2.083192577786885
1746664169.011220694,1.8809165134211479,-2.083192577786885
1746664169.015881777,1.892932490649415,-2.0680076454236826
1746664169.019195795,1.892932490649415,-2.0680076454236826
1746664169.023408651,1.892932490649415,-2.0680076454236826
1746664169.028772354,1.904798800615739,-2.052703873249693
1746664169.031727552,1.904798800615739,-2.052703873249693
1746664169.036816835,1.916497762590923,-2.0372702942981857
1746664169.039700508,1.916497762590923,-2.0372702942981857
1746664169.043330669,1.916497762590923,-2.0372702942981857
1746664169.047316313,1.9280531796933407,-2.0217275269117727
1746664169.051406622,1.9280531796933407,-2.0217275269117727
1746664169.055928946,1.939444730778561,-2.006062923491934
1746664169.059274435,1.939444730778561,-2.006062923491934
1746664169.063206434,1.939444730778561,-2.006062923491934
1746664169.067457199,1.9507156011700448,-1.9903099364650274
1746664169.071433306,1.9507156011700448,-1.9903099364650274
1746664169.077212095,1.9618994201315387,-1.9744938333684383
1746664169.079571724,1.9618994201315387,-1.9744938333684383
1746664169.083325386,1.9618994201315387,-1.9744938333684383
1746664169.087520361,1.9728798569893853,-1.9586726001215469
1746664169.091295004,1.9728798569893853,-1.9586726001215469
1746664169.095963478,1.9835430931825204,-1.9428819382194735
1746664169.099260807,1.9835430931825204,-1.9428819382194735
1746664169.103243351,1.9835430931825204,-1.9428819382194735
1746664169.107230425,1.9938613408682864,-1.92706100934832
1746664169.111280918,1.9938613408682864,-1.92706100934832
1746664169.115810156,2.0038087080969675,-1.911162245935213
1746664169.119278193,2.0038087080969675,-1.911162245935213
1746664169.123263836,2.0038087080969675,-1.911162245935213
1746664169.127239943,2.013381887986707,-1.8951616820756367
1746664169.131230831,2.013381887986707,-1.8951616820756367
1746664169.135694504,2.0226364731865223,-1.8790760227850014
1746664169.139243603,2.0226364731865223,-1.8790760227850014
1746664169.143254042,2.0226364731865223,-1.8790760227850014
1746664169.147303104,2.031570350322907,-1.862891278397057
1746664169.151244164,2.031570350322907,-1.862891278397057
1746664169.155741215,2.0402468646008454,-1.8466322938391397
1746664169.159225464,2.0402468646008454,-1.8466322938391397
1746664169.163271427,2.0402468646008454,-1.8466322938391397
1746664169.167222738,2.0487138342472058,-1.8303157746222238
1746664169.171238184,2.0487138342472058,-1.8303157746222238
1746664169.175898790,2.0569470961889795,-1.8139223723720062
1746664169.179268360,2.0569470961889795,-1.8139223723720062
1746664169.183223963,2.0569470961889795,-1.8139223723720062
1746664169.187498808,2.0649665904005845,-1.7975344924379661
1746664169.191424608,2.0649665904005845,-1.7975344924379661
1746664169.197863579,2.0727864770385436,-1.7812169782343137
1746664169.201605320,2.0727864770385436,-1.7812169782343137
1746664169.208604813,2.0803590076872176,-1.7649174277100306
1746664169.212058783,2.0803590076872176,-1.7649174277100306
1746664169.216352701,2.0876284799917646,-1.7485884147681205
1746664169.219295502,2.0876284799917646,-1.7485884147681205
1746664169.223263264,2.0876284799917646,-1.7485884147681205
1746664169.227244139,2.094549696321118,-1.7321954778483457
1746664169.231241226,2.094549696321118,-1.7321954778483457
1746664169.235792160,2.1010832420164802,-1.7157138183937366
1746664169.239249706,2.1010832420164802,-1.7157138183937366
1746664169.243267059,2.1010832420164802,-1.7157138183937366
1746664169.247238874,2.107217013566494,-1.699134987869181
1746664169.251248121,2.107217013566494,-1.699134987869181
1746664169.255778790,2.1130283467050397,-1.6824851340120164
1746664169.259235859,2.1130283467050397,-1.6824851340120164
1746664169.263233900,2.1130283467050397,-1.6824851340120164
1746664169.267236233,2.118573541015312,-1.6657809241669361
1746664169.271279812,2.118573541015312,-1.6657809241669361
1746664169.275908947,2.123829935135911,-1.6490127299157158
1746664169.279239416,2.123829935135911,-1.6490127299157158
1746664169.283238649,2.123829935135911,-1.6490127299157158
1746664169.287273884,2.128851008816363,-1.6321959758538915
1746664169.291272402,2.128851008816363,-1.6321959758538915
1746664169.295770168,2.1336544715637835,-1.6155388396096506
1746664169.299248219,2.1336544715637835,-1.6155388396096506
1746664169.303299189,2.1336544715637835,-1.6155388396096506
1746664169.307249784,2.138257394955488,-1.5992092131717959
1746664169.311231613,2.138257394955488,-1.5992092131717959
1746664169.315771818,2.1427210821367875,-1.5831517162928457
1746664169.319259405,2.1427210821367875,-1.5831517162928457
1746664169.323279142,2.1427210821367875,-1.5831517162928457
1746664169.327277422,2.147072409783438,-1.5673148965579176
1746664169.331238747,2.147072409783438,-1.5673148965579176
1746664169.335940361,2.1512429564194053,-1.5516327882806793
1746664169.339252472,2.1512429564194053,-1.5516327882806793
1746664169.343289614,2.1512429564194053,-1.5516327882806793
1746664169.347235680,2.1551924879800417,-1.5360576489845343
1746664169.351293564,2.1551924879800417,-1.5360576489845343
1746664169.355779171,2.158962601654741,-1.5205706759182014
1746664169.359266758,2.158962601654741,-1.5205706759182014
1746664169.363248587,2.158962601654741,-1.5205706759182014
1746664169.367216587,2.162511013243562,-1.5051385207725345
1746664169.371258020,2.162511013243562,-1.5051385207725345
1746664169.375825882,2.1657848910813806,-1.4897322426634736
1746664169.379200935,2.1657848910813806,-1.4897322426634736
1746664169.383306980,2.1657848910813806,-1.4897322426634736
1746664169.387267351,2.168742295818524,-1.47433183255374
1746664169.391201258,2.168742295818524,-1.47433183255374
1746664169.396023035,2.1713478773210033,-1.4589242685060184
1746664169.399245501,2.1713478773210033,-1.4589242685060184
1746664169.403262377,2.1713478773210033,-1.4589242685060184
1746664169.407202482,2.173559577636905,-1.4435595860342487
1746664169.411273479,2.173559577636905,-1.4435595860342487
1746664169.415749073,2.1753685308854602,-1.4282851026108154
1746664169.419231653,2.1753685308854602,-1.4282851026108154
1746664169.423281193,2.1753685308854602,-1.4282851026108154
1746664169.427235603,2.176871349833598,-1.4130927633991996
1746664169.431279182,2.176871349833598,-1.4130927633991996
1746664169.435772419,2.1781333870256883,-1.3979719000812334
1746664169.439272642,2.1781333870256883,-1.3979719000812334
1746664169.443227053,2.1781333870256883,-1.3979719000812334
1746664169.447440863,2.1791339554070395,-1.3829070078926455
1746664169.451469421,2.1791339554070395,-1.3829070078926455
1746664169.457337379,2.179932982328996,-1.3678911060825445
1746664169.460657358,2.179932982328996,-1.3678911060825445
1746664169.464715481,2.179932982328996,-1.3678911060825445
1746664169.469499111,2.180597679499839,-1.3529180799467324
1746664169.472397327,2.180597679499839,-1.3529180799467324
1746664169.477029800,2.181180935313206,-1.3379816871689891
1746664169.479386330,2.181180935313206,-1.3379816871689891
1746664169.483264685,2.181180935313206,-1.3379816871689891
1746664169.487238169,2.1817260668374336,-1.3230762742810978
1746664169.491255999,2.1817260668374336,-1.3230762742810978
1746664169.495879173,2.1822447473446007,-1.3081961895588212
1746664169.499241590,2.1822447473446007,-1.3081961895588212
1746664169.503283978,2.1822447473446007,-1.3081961895588212
1746664169.507411242,2.182655584626776,-1.293334047441748
1746664169.511346579,2.182655584626776,-1.293334047441748
1746664169.516690016,2.1828789851773167,-1.2784689818614603
1746664169.519322157,2.1828789851773167,-1.2784689818614603
1746664169.523287773,2.1828789851773167,-1.2784689818614603
1746664169.527316332,2.1828543984506936,-1.263585728650951
1746664169.531312704,2.1828543984506936,-1.263585728650951
1746664169.535970688,2.1825328855095836,-1.2486901829839816
1746664169.539298296,2.1825328855095836,-1.2486901829839816
1746664169.543290377,2.1825328855095836,-1.2486901829839816
1746664169.547258854,2.1818740412577275,-1.2337907349280905
1746664169.551256657,2.1818740412577275,-1.2337907349280905
1746664169.556259155,2.1808434359159055,-1.2188980654727715
1746664169.559297323,2.1808434359159055,-1.2188980654727715
1746664169.563263178,2.1808434359159055,-1.2188980654727715
1746664169.567291260,2.179435581925934,-1.2040225130207687
1746664169.571295500,2.179435581925934,-1.2040225130207687
1746664169.575980663,2.1777353576884817,-1.189164268933507
1746664169.579266071,2.1777353576884817,-1.189164268933507
1746664169.583261728,2.1777353576884817,-1.189164268933507
1746664169.587266445,2.175826075525779,-1.1743188528171933
1746664169.591314077,2.175826075525779,-1.1743188528171933
1746664169.596046448,2.1737711760156646,-1.1594809247596751
1746664169.599292755,2.1737711760156646,-1.1594809247596751
1746664169.603219748,2.1737711760156646,-1.1594809247596751
1746664169.607277870,2.171596211278663,-1.1446487760940474
1746664169.611231565,2.171596211278663,-1.1446487760940474
1746664169.615962029,2.1692306982547875,-1.1298350645770878
1746664169.619265079,2.1692306982547875,-1.1298350645770878
1746664169.623358488,2.1692306982547875,-1.1298350645770878
1746664169.627280474,2.1666015268807013,-1.1150556036012533
1746664169.631272316,2.1666015268807013,-1.1150556036012533
1746664169.635964394,2.1636527365631166,-1.100326765587536
1746664169.639300823,2.1636527365631166,-1.100326765587536
1746664169.643255472,2.1636527365631166,-1.100326765587536
1746664169.647286892,2.160359462659548,-1.0856348772748279
1746664169.651278257,2.160359462659548,-1.0856348772748279
1746664169.656090498,2.156765023825011,-1.070952274821514
1746664169.659265995,2.156765023825011,-1.070952274821514
1746664169.663301706,2.156765023825011,-1.070952274821514
1746664169.667473078,2.1528587701677373,-1.0562906958007403
1746664169.671538591,2.1528587701677373,-1.0562906958007403
1746664169.677121162,2.1486997771173084,-1.0416424056681284
1746664169.679766178,2.1486997771173084,-1.0416424056681284
1746664169.683324337,2.1486997771173084,-1.0416424056681284
1746664169.687292576,2.144353219536174,-1.0269948211082176
1746664169.691456795,2.144353219536174,-1.0269948211082176
1746664169.695960283,2.139870230069185,-1.012337020295524
1746664169.699271441,2.139870230069185,-1.012337020295524
1746664169.703250408,2.139870230069185,-1.012337020295524
1746664169.707212448,2.1352690612519547,-0.9976668858617929
1746664169.711225510,2.1352690612519547,-0.9976668858617929
1746664169.715862274,2.130478028715861,-0.9830108722329035
1746664169.719292402,2.130478028715861,-0.9830108722329035
1746664169.723278761,2.130478028715861,-0.9830108722329035
1746664169.727472782,2.125423354875168,-0.9683988826317664
1746664169.732326031,2.125423354875168,-0.9683988826317664
1746664169.737877131,2.1200713761531764,-0.95385006454339
1746664169.740281820,2.1200713761531764,-0.95385006454339
1746664169.743322611,2.1200713761531764,-0.95385006454339
1746664169.747314930,2.114482089852971,-0.9393493832382835
1746664169.751344681,2.114482089852971,-0.9393493832382835
1746664169.755979538,2.1086978122197495,-0.9248858953795
1746664169.759249687,2.1086978122197495,-0.9248858953795
1746664169.763265371,2.1086978122197495,-0.9248858953795
1746664169.767269135,2.102678399228144,-0.9104526915858624
1746664169.771296978,2.102678399228144,-0.9104526915858624
1746664169.775994778,2.0964571416726305,-0.8960137939008197
1746664169.779292822,2.0964571416726305,-0.8960137939008197
1746664169.783323526,2.0964571416726305,-0.8960137939008197
1746664169.787312031,2.0900880107321855,-0.881552048703495
1746664169.791274071,2.0900880107321855,-0.881552048703495
1746664169.796013594,2.0836149191559534,-0.8670530637546878
1746664169.799292326,2.0836149191559534,-0.8670530637546878
1746664169.803307056,2.0836149191559534,-0.8670530637546878
1746664169.807305336,2.0770527768749343,-0.8525145543670264
1746664169.811300755,2.0770527768749343,-0.8525145543670264
1746664169.816243410,2.0703319589777847,-0.8379726308964451
1746664169.819270134,2.0703319589777847,-0.8379726308964451
1746664169.823262453,2.0703319589777847,-0.8379726308964451
1746664169.827265263,2.063402394091461,-0.8234560609115704
1746664169.831294060,2.063402394091461,-0.8234560609115704
1746664169.835980415,2.0562867880857394,-0.8089599156348792
1746664169.839258671,2.0562867880857394,-0.8089599156348792
1746664169.843293905,2.0562867880857394,-0.8089599156348792
1746664169.847258091,2.0489608530950925,-0.7945019654593892
1746664169.851296186,2.0489608530950925,-0.7945019654593892
1746664169.855949402,2.0414694116545946,-0.7800649206557335
1746664169.859246254,2.0414694116545946,-0.7800649206557335
1746664169.863275766,2.0414694116545946,-0.7800649206557335
1746664169.867278576,2.033845313852477,-0.7656362210424685
1746664169.871243715,2.033845313852477,-0.7656362210424685
1746664169.876264811,2.0260550134336364,-0.7512379077788313
1746664169.879376173,2.0260550134336364,-0.7512379077788313
1746664169.883293867,2.0260550134336364,-0.7512379077788313
1746664169.887235880,2.0181231329318576,-0.7368304850946495
1746664169.891304493,2.0181231329318576,-0.7368304850946495
1746664169.895758152,2.0100759419129752,-0.722373916081776
1746664169.899284363,2.0100759419129752,-0.722373916081776
1746664169.903251410,2.0100759419129752,-0.722373916081776
1746664169.907272816,2.0018963704952464,-0.7078836708291023
1746664169.911265612,2.0018963704952464,-0.7078836708291023
1746664169.915709257,1.9935229983810048,-0.6934009573612198
1746664169.919275522,1.9935229983810048,-0.6934009573612198
1746664169.923265934,1.9935229983810048,-0.6934009573612198
1746664169.927277327,1.9849192298292022,-0.6789544271335596
1746664169.931262732,1.9849192298292022,-0.6789544271335596
1746664169.935717583,1.9761349177311751,-0.6645215850056344
1746664169.939272642,1.9761349177311751,-0.6645215850056344
1746664169.943287611,1.9761349177311751,-0.6645215850056344
1746664169.947266579,1.967207077090955,-0.6500859233976829
1746664169.951261997,1.967207077090955,-0.6500859233976829
1746664169.955731869,1.9581078091024207,-0.6356703743600679
1746664169.959266186,1.9581078091024207,-0.6356703743600679
1746664169.963226080,1.9581078091024207,-0.6356703743600679
1746664169.967228413,1.9488555247242443,-0.621268956503161
1746664169.971271515,1.9488555247242443,-0.621268956503161
1746664169.975755453,1.9394258790911276,-0.6069029104133411
1746664169.979253292,1.9394258790911276,-0.6069029104133411
1746664169.983261347,1.9394258790911276,-0.6069029104133411
1746664169.987275600,1.9298598785457044,-0.5925505681013116
1746664169.991266727,1.9298598785457044,-0.5925505681013116
1746664169.995696783,1.9201930439043136,-0.5781597882153924
1746664169.999236584,1.9201930439043136,-0.5781597882153924
1746664170.003286839,1.9201930439043136,-0.5781597882153924
1746664170.007276058,1.9104333009921446,-0.5636976351199909
1746664170.011227369,1.9104333009921446,-0.5636976351199909
1746664170.015738964,1.9005264438688245,-0.5492075378252681
1746664170.019266605,1.9005264438688245,-0.5492075378252681
1746664170.023226738,1.9005264438688245,-0.5492075378252681
1746664170.027228355,1.8904320465249698,-0.5347244356428589
1746664170.031244755,1.8904320465249698,-0.5347244356428589
1746664170.035791159,1.8801736807357174,-0.5202392149867944
1746664170.039265633,1.8801736807357174,-0.5202392149867944
1746664170.043293953,1.8801736807357174,-0.5202392149867944
1746664170.047218323,1.8697321802324156,-0.5057725360511607
1746664170.051251650,1.8697321802324156,-0.5057725360511607
1746664170.055680752,1.8591499644135066,-0.49130040104016914
1746664170.059223890,1.8591499644135066,-0.49130040104016914
1746664170.063266516,1.8591499644135066,-0.49130040104016914
1746664170.067230225,1.8484597616843432,-0.476804670032808
1746664170.071316004,1.8484597616843432,-0.476804670032808
1746664170.075689554,1.837633990897545,-0.4623111830897987
1746664170.079239130,1.837633990897545,-0.4623111830897987
1746664170.083229780,1.837633990897545,-0.4623111830897987
1746664170.087275743,1.8266893127807249,-0.4478128965520849
1746664170.091226816,1.8266893127807249,-0.4478128965520849
1746664170.095731258,1.8156022748875402,-0.4333328224350245
1746664170.099290848,1.8156022748875402,-0.4333328224350245
1746664170.103271961,1.8156022748875402,-0.4333328224350245
1746664170.107255936,1.804370088869113,-0.4188328832666395
1746664170.111281395,1.804370088869113,-0.4188328832666395
1746664170.115712643,1.7929507397402913,-0.40430726344409246
1746664170.119261026,1.7929507397402913,-0.40430726344409246
1746664170.123244524,1.7929507397402913,-0.40430726344409246
1746664170.127237558,1.7813657748880252,-0.3897482194114113
1746664170.131248951,1.7813657748880252,-0.3897482194114113
1746664170.135698557,1.7695969573098995,-0.37517915527271406
1746664170.139200687,1.7695969573098995,-0.37517915527271406
1746664170.143261433,1.7695969573098995,-0.37517915527271406
1746664170.147429943,1.7576847058056286,-0.3605758122529643
1746664170.152037382,1.7576847058056286,-0.3605758122529643
1746664170.157327175,1.7456612984191935,-0.3459194522800335
1746664170.160687208,1.7456612984191935,-0.3459194522800335
1746664170.164018631,1.7456612984191935,-0.3459194522800335
1746664170.169596195,1.7335017372133534,-0.33123779581012425
1746664170.173469067,1.7335017372133534,-0.33123779581012425
1746664170.178357124,1.7212228296491119,-0.316523917719318
1746664170.180600405,1.7212228296491119,-0.316523917719318
1746664170.183229208,1.7212228296491119,-0.316523917719318
1746664170.187254429,1.7088031616612838,-0.30180247928516807
1746664170.191272020,1.7088031616612838,-0.30180247928516807
1746664170.195866108,1.696280554854892,-0.2870480072858695
1746664170.199317217,1.696280554854892,-0.2870480072858695
1746664170.203276873,1.696280554854892,-0.2870480072858695
1746664170.207213402,1.6836854474163094,-0.2722405404920129
1746664170.211199284,1.6836854474163094,-0.2722405404920129
1746664170.215675831,1.670971566753264,-0.25738425001847126
1746664170.219272614,1.670971566753264,-0.25738425001847126
1746664170.223218679,1.670971566753264,-0.25738425001847126
1746664170.227239609,1.65813529269969,-0.24244868620746624
1746664170.231293201,1.65813529269969,-0.24244868620746624
1746664170.235626936,1.645157126638657,-0.22745960717518932
1746664170.239196539,1.645157126638657,-0.22745960717518932
1746664170.243181229,1.645157126638657,-0.22745960717518932
1746664170.247210979,1.632075151522874,-0.21239260470900165
1746664170.251302719,1.632075151522874,-0.21239260470900165
1746664170.255629778,1.6189209212916285,-0.19722831290250717
1746664170.259220362,1.6189209212916285,-0.19722831290250717
1746664170.263266325,1.6189209212916285,-0.19722831290250717
1746664170.267239571,1.605670640104256,-0.18199500413401443
1746664170.271255493,1.605670640104256,-0.18199500413401443
1746664170.275665045,1.5923413025676938,-0.16668517905622687
1746664170.279231310,1.5923413025676938,-0.16668517905622687
1746664170.283230543,1.5923413025676938,-0.16668517905622687
1746664170.287216187,1.5789125837699012,-0.15132350016274965
1746664170.291207552,1.5789125837699012,-0.15132350016274965
1746664170.295759916,1.5654039013207073,-0.13589965428467665
1746664170.299244165,1.5654039013207073,-0.13589965428467665
1746664170.303453445,1.5654039013207073,-0.13589965428467665
1746664170.309691668,1.5517964731490128,-0.12043646380648758
1746664170.313713074,1.5517964731490128,-0.12043646380648758
1746664170.320438385,1.538119077331273,-0.10489465391076783
1746664170.323815584,1.538119077331273,-0.10489465391076783
1746664170.328228235,1.5243941731342736,-0.08924115142065293
1746664170.331350088,1.5243941731342736,-0.08924115142065293
1746664170.336072206,1.5105993205874904,-0.07350296524819228
1746664170.339294672,1.5105993205874904,-0.07350296524819228
1746664170.343271971,1.5105993205874904,-0.07350296524819228
1746664170.347331047,1.496752567025437,-0.05767123761392592
1746664170.351283550,1.496752567025437,-0.05767123761392592
1746664170.355851173,1.4828344548956398,-0.04176960873210749
1746664170.359262705,1.4828344548956398,-0.04176960873210749
1746664170.363258362,1.4828344548956398,-0.04176960873210749
1746664170.367267370,1.468865150291772,-0.025786731523720657
1746664170.371190071,1.468865150291772,-0.025786731523720657
1746664170.375787020,1.4548264060299112,-0.009744556689958671
1746664170.379242182,1.4548264060299112,-0.009744556689958671
1746664170.383252144,1.4548264060299112,-0.009744556689958671
1746664170.387221336,1.4407393000954802,0.006369642830583246
1746664170.391295671,1.4407393000954802,0.006369642830583246
1746664170.396027565,1.4265860206702037,0.022534849363396108
1746664170.399239063,1.4265860206702037,0.022534849363396108
1746664170.403211832,1.4265860206702037,0.022534849363396108
1746664170.407228231,1.412403187995332,0.03874745722314338
1746664170.411247253,1.412403187995332,0.03874745722314338
1746664170.415749788,1.3981872021123405,0.054970355522079045
1746664170.419246435,1.3981872021123405,0.054970355522079045
1746664170.423257113,1.3981872021123405,0.054970355522079045
1746664170.427486181,1.3839586214949984,0.07121967702362811
1746664170.431795597,1.3839586214949984,0.07121967702362811
1746664170.437546730,1.3696979481548914,0.08747655456866046
1746664170.440719604,1.3696979481548914,0.08747655456866046
1746664170.443934917,1.3696979481548914,0.08747655456866046
1746664170.447783709,1.3554258412733307,0.10375740029131401
1746664170.451347589,1.3554258412733307,0.10375740029131401
1746664170.456666470,1.3411228363485475,0.12004352145384932
1746664170.459259748,1.3411228363485475,0.12004352145384932
1746664170.463266373,1.3411228363485475,0.12004352145384932
1746664170.467231750,1.326828653651897,0.13636820754830212
1746664170.471240044,1.326828653651897,0.13636820754830212
1746664170.475773573,1.3125946342156345,0.15277459570414692
1746664170.479228020,1.3125946342156345,0.15277459570414692
1746664170.483253002,1.3125946342156345,0.15277459570414692
1746664170.487282753,1.2984474114490887,0.16928360429874897
1746664170.491214752,1.2984474114490887,0.16928360429874897
1746664170.495739460,1.2844274961316542,0.1857881270568938
1746664170.499261856,1.2844274961316542,0.1857881270568938
1746664170.503221989,1.2844274961316542,0.1857881270568938
1746664170.507266998,1.2706073063822516,0.2022332203786727
1746664170.511231184,1.2706073063822516,0.2022332203786727
1746664170.515928984,1.2569379079364786,0.2186204825305833
1746664170.519228458,1.2569379079364786,0.2186204825305833
1746664170.523231745,1.2569379079364786,0.2186204825305833
